PD,ROI,FD,,
0.151188,2,0.35899993,,
0.150898,2,0.39000007,,
0.150894,2,0.42099997,,
0.150313,2,0.45300003,,
0.151468,2,0.49999996,,
0.14965,2,0.53099986,,
0.150958,2,0.562,,
0.151024,2,0.5929999,,
0.151296,2,0.62499996,,
0.151082,2,0.67099997,,
0.151243,2,0.7179999,,
0.151037,2,0.74999996,,
0.150845,2,0.78099986,,
0.149597,2,0.812,,
0.15038,2,0.8429999,,
0.150036,2,0.87499996,,
0.150159,2,0.90599986,,
0.15144,2,0.95300003,,
0.151219,2,0.98399993,,
0.151256,2,1.01500007,,
0.150593,2,1.04599997,,
0.149995,2,1.07800003,,
0.150909,2,1.10899993,,
0.150403,2,1.14000007,,
0.149628,2,1.17099997,,
0.149567,2,1.2179999,,
0.150059,2,1.24999996,,
0.150337,2,1.28099986,,
0.15132,2,1.312,,
0.15128,2,1.3429999,,
0.151302,2,1.37499996,,
0.149703,2,1.40599986,,
0.14958,2,1.45300003,,
0.15067,2,1.48399993,,
0.149776,2,1.51500007,,
0.151385,2,1.54599997,,
0.14969,2,1.57800003,,
0.151102,2,1.60899993,,
0.150217,2,1.64000007,,
0.150946,2,1.687,,
0.149914,2,1.7179999,,
0.14956,2,1.74999996,,
0.150171,2,1.78099986,,
0.149609,2,1.812,,
0.149999,2,1.8429999,,
0.149829,2,1.87499996,,
0.150479,2,1.90599986,,
0.151278,2,1.95300003,,
0.150339,2,1.99999996,,
0.149743,2,2.03099986,,
0.150491,2,2.062,,
0.150225,2,2.0929999,,
0.151338,2,2.12499996,,
0.150935,2,2.15599986,,
0.151277,2,2.20300003,,
0.14961,2,2.23399993,,
0.151327,2,2.26500007,,
0.151339,2,2.29599997,,
0.150526,2,2.32800003,,
0.15007,2,2.35899993,,
0.150891,2,2.39000007,,
0.150007,2,2.437,,
0.149957,2,2.4679999,,
0.150509,2,2.49999996,,
0.149986,2,2.53099986,,
0.149963,2,2.562,,
0.149664,2,2.5929999,,
0.151195,2,2.62499996,,
0.149588,2,2.67099997,,
0.149945,2,2.7179999,,
0.149965,2,2.74999996,,
0.150406,2,2.76500007,,
0.150246,2,2.79599997,,
0.15138,2,2.82800003,,
0.149591,2,2.85899993,,
0.150576,2,2.89000007,,
0.149902,2,2.937,,
0.150893,2,2.9679999,,
0.150344,2,2.99999996,,
0.149958,2,3.03099986,,
0.150561,2,3.062,,
0.150397,2,3.0929999,,
0.151413,2,3.12499996,,
0.151371,2,3.17099997,,
0.15121,2,0.03099986,,
0.15109,2,0.062,,
0.15016,2,0.0929999,,
0.150676,2,0.12499996,,
0.151135,2,0.15599986,,
0.151414,2,0.187,,
0.149971,2,0.23399993,,
0.14991,2,0.26500007,,
0.150267,2,0.29599997,,
0.150541,2,0.32800003,,
0.150917,2,0.35899993,,
0.150081,2,0.39000007,,
0.150253,2,0.42099997,,
0.151154,2,0.45300003,,
0.150949,2,0.49999996,,
0.151427,2,0.53099986,,
0.151217,1,0.03099986,,
0.151329,2,0.03099986,,
0.150747,2,0.062,,
0.150852,2,0.0929999,,
0.150095,2,0.12499996,,
0.150259,2,0.15599986,,
0.150316,2,0.187,,
0.151298,2,0.23399993,,
0.150335,2,0.26500007,,
0.149581,2,0.29599997,,
0.149601,2,0.32800003,,
0.150617,2,0.35899993,,
0.150984,2,0.39000007,,
0.151122,2,0.42099997,,
0.150986,2,0.45300003,,
0.150382,2,0.49999996,,
0.150948,2,0.53099986,,
0.151081,2,0.562,,
0.149656,2,0.5929999,,
0.15011,2,0.62499996,,
0.150331,2,0.67099997,,
0.149605,2,0.7179999,,
0.151321,2,0.74999996,,
0.150322,2,0.78099986,,
0.150079,2,0.812,,
0.150268,2,0.8429999,,
0.151076,2,0.87499996,,
0.150422,2,0.90599986,,
0.150983,2,0.95300003,,
0.151464,2,0.98399993,,
0.150662,2,1.01500007,,
0.151143,2,1.04599997,,
0.150303,2,1.07800003,,
0.150827,2,1.10899993,,
0.150694,2,1.14000007,,
0.150584,2,0.03099986,,
0.150853,2,0.062,,
0.149884,2,0.0929999,,
0.150096,2,0.12499996,,
0.149826,2,0.15599986,,
0.151285,2,0.187,,
0.151371,2,0.23399993,,
0.150664,2,0.26500007,,
0.150563,2,0.29599997,,
0.151287,2,0.32800003,,
0.151406,2,0.35899993,,
0.150983,2,0.39000007,,
0.151055,2,0.42099997,,
0.149644,2,0.45300003,,
0.149832,2,0.49999996,,
0.151119,2,0.53099986,,
0.149646,2,0.562,,
0.149798,2,0.5929999,,
0.150199,2,0.62499996,,
0.150787,2,0.67099997,,
0.1498,2,0.7179999,,
0.15118,2,0.74999996,,
0.151273,2,0.78099986,,
0.150332,2,0.812,,
0.151376,2,0.8429999,,
0.150612,2,0.87499996,,
0.15067,2,0.90599986,,
0.150379,2,0.95300003,,
0.150839,2,0.98399993,,
0.150215,2,1.01500007,,
0.149919,2,1.04599997,,
0.151072,2,1.07800003,,
0.150325,2,1.10899993,,
0.150769,2,1.14000007,,
0.150678,2,1.17099997,,
0.15103,2,1.2179999,,
0.149863,2,1.24999996,,
0.150586,2,1.28099986,,
0.150641,2,1.312,,
0.150277,2,1.3429999,,
0.149973,2,1.37499996,,
0.15113,2,1.40599986,,
0.149585,2,1.45300003,,
0.151066,2,1.48399993,,
0.150722,2,1.51500007,,
0.149565,2,1.54599997,,
0.149939,2,1.57800003,,
0.150132,2,1.60899993,,
0.150938,2,1.64000007,,
0.149675,2,1.687,,
0.150586,2,1.7179999,,
0.149875,2,1.74999996,,
0.15022,2,1.78099986,,
0.150477,2,1.812,,
0.150409,2,1.8429999,,
0.149617,2,1.87499996,,
0.15143,2,1.90599986,,
0.150778,2,1.95300003,,
0.150622,2,1.99999996,,
0.15093,2,2.03099986,,
0.150105,2,2.062,,
0.150464,2,2.0929999,,
0.150917,2,2.12499996,,
0.150615,2,2.15599986,,
0.150543,2,2.20300003,,
0.150895,2,2.23399993,,
0.149596,2,2.26500007,,
