PD,ROI,FD,,
0.129482,1,0.03099986,,
0.122696,1,0.062,,
0.127113,1,0.0929999,,
0.128307,1,0.12499996,,
0.121336,1,0.15599986,,
0.127789,1,0.187,,
0.127677,1,0.23399993,,
0.128016,1,0.26500007,,
0.12539,1,0.29599997,,
0.123947,1,0.32800003,,
0.12918,1,0.35899993,,
0.124075,1,0.39000007,,
0.12246,1,0.42099997,,
0.121142,1,0.45300003,,
0.127196,1,0.49999996,,
0.125005,1,0.53099986,,
0.12694,1,0.562,,
0.126181,1,0.5929999,,
0.124274,1,0.62499996,,
0.119817,1,0.67099997,,
0.124346,1,0.7179999,,
0.12804,1,0.74999996,,
0.120069,1,0.78099986,,
0.124913,1,0.812,,
0.123532,1,0.8429999,,
0.120869,1,0.87499996,,
0.124053,1,0.90599986,,
0.121863,1,0.95300003,,
0.121522,1,0.98399993,,
0.123317,1,1.01500007,,
0.123647,1,1.04599997,,
0.124922,1,1.07800003,,
0.126174,1,1.10899993,,
0.12768,1,1.14000007,,
0.126694,1,0.03099986,,
0.123932,1,0.062,,
0.120034,1,0.0929999,,
0.120232,1,0.12499996,,
0.119887,1,0.15599986,,
0.121601,1,0.187,,
0.124742,1,0.23399993,,
0.124869,1,0.26500007,,
0.128308,1,0.29599997,,
0.122238,1,0.32800003,,
0.12062,1,0.35899993,,
0.126426,1,0.39000007,,
0.123024,1,0.42099997,,
0.129693,1,0.45300003,,
0.1294,1,0.49999996,,
0.125657,1,0.53099986,,
0.126415,1,0.562,,
0.123153,1,0.5929999,,
0.12023,1,0.62499996,,
0.125774,1,0.67099997,,
0.130065,1,0.7179999,,
0.123046,1,0.74999996,,
0.120937,1,0.78099986,,
0.130103,2,0.03099986,,
0.123453,2,0.062,,
0.120348,1,0.03099986,,
0.127555,1,0.062,,
0.121317,1,0.0929999,,
0.121541,1,0.12499996,,
0.128604,1,0.15599986,,
0.125291,1,0.187,,
0.121382,1,0.23399993,,
0.126777,1,0.26500007,,
0.122498,1,0.29599997,,
0.122698,1,0.32800003,,
0.12901,1,0.35899993,,
0.129763,1,0.39000007,,
0.124814,1,0.42099997,,
0.127521,1,0.45300003,,
0.125617,1,0.49999996,,
0.124922,1,0.53099986,,
0.129706,1,0.562,,
0.120408,1,0.5929999,,
0.122466,1,0.62499996,,
0.129077,1,0.67099997,,
0.129716,1,0.7179999,,
0.123251,1,0.74999996,,
0.121656,1,0.78099986,,
0.12598,1,0.812,,
0.123488,1,0.8429999,,
0.120949,1,0.87499996,,
0.123739,1,0.90599986,,
0.130062,1,0.95300003,,
0.123066,1,0.98399993,,
0.126857,1,1.01500007,,
0.127487,1,1.04599997,,
0.124133,1,1.07800003,,
0.121012,2,0.03099986,,
0.126684,1,0.062,,
0.126404,1,0.0929999,,
0.120343,1,0.12499996,,
0.122835,1,0.15599986,,
0.124212,1,0.187,,
0.119896,1,0.23399993,,
0.127609,1,0.26500007,,
0.123488,1,0.29599997,,
0.124818,1,0.32800003,,
0.123818,1,0.35899993,,
0.123162,1,0.39000007,,
0.12632,1,0.42099997,,
0.121588,1,0.45300003,,
0.120414,1,0.49999996,,
0.128821,1,0.53099986,,
0.126481,1,0.562,,
0.12699,1,0.5929999,,
0.124733,1,0.62499996,,
0.125614,1,0.67099997,,
0.124333,1,0.7179999,,
0.119799,1,0.74999996,,
0.129498,1,0.78099986,,
0.120964,1,0.812,,
0.126342,1,0.8429999,,
0.126271,1,0.87499996,,
0.127238,1,0.90599986,,
0.121812,1,0.95300003,,
0.129782,1,0.98399993,,
0.122466,1,1.01500007,,
0.126202,1,1.04599997,,
0.126065,1,1.07800003,,
0.124459,1,1.10899993,,
0.128025,1,1.14000007,,
0.120752,1,1.17099997,,
0.125818,1,1.2179999,,
0.127567,1,1.24999996,,
0.123932,1,1.28099986,,
0.120201,1,1.312,,
0.122811,1,1.3429999,,
0.121044,1,1.37499996,,
0.130248,1,1.40599986,,
0.11974,1,1.45300003,,
0.127077,1,1.48399993,,
0.123874,1,1.51500007,,
0.12413,1,1.54599997,,
0.129745,1,1.57800003,,
0.128875,1,1.60899993,,
0.128918,1,1.64000007,,
0.12742,1,1.687,,
0.128838,1,1.7179999,,
0.121517,1,1.74999996,,
0.121142,1,1.78099986,,
0.127374,1,1.812,,
0.12709,1,1.8429999,,
0.123159,1,1.87499996,,
0.126808,1,1.90599986,,
0.128025,1,1.95300003,,
0.125651,1,1.99999996,,
0.127667,1,2.03099986,,
0.125954,1,2.062,,
0.126554,1,2.0929999,,
0.120584,1,2.12499996,,
0.124856,1,2.15599986,,
0.123097,1,2.20300003,,
0.123489,1,0.03099986,,
0.123275,1,0.062,,
0.124225,1,0.0929999,,
0.123024,1,0.12499996,,
0.123185,1,0.15599986,,
0.128654,1,0.187,,
0.124925,1,0.23399993,,
0.124582,1,0.26500007,,
0.127387,1,0.29599997,,
0.125159,1,0.32800003,,
0.130228,1,0.35899993,,
0.125779,1,0.39000007,,
0.126921,1,0.42099997,,
0.129724,1,0.45300003,,
0.125084,1,0.49999996,,
0.120139,1,0.53099986,,
0.125791,1,0.562,,
0.127647,1,0.5929999,,
0.120557,1,0.62499996,,
0.121821,1,0.67099997,,
0.129722,1,0.7179999,,
0.124731,1,0.74999996,,
0.120835,1,0.78099986,,
0.125564,1,0.812,,
0.120731,1,0.8429999,,
0.124066,1,0.87499996,,
0.119764,1,0.90599986,,
0.125125,1,0.95300003,,
0.129985,1,0.98399993,,
0.122047,1,1.01500007,,
0.124532,1,1.04599997,,
0.123192,1,1.07800003,,
0.119825,1,1.10899993,,
0.123637,1,1.14000007,,
0.129672,1,1.17099997,,
0.128151,1,1.2179999,,
0.126435,1,1.24999996,,
0.12645,1,1.28099986,,
0.126513,1,1.312,,
0.121236,1,1.3429999,,
0.129969,1,1.37499996,,
0.122547,1,1.40599986,,
0.124437,1,1.45300003,,
0.119839,1,1.48399993,,
0.122486,1,1.51500007,,
0.120151,1,0.03099986,,
0.120886,1,0.062,,
0.125927,1,0.0929999,,
0.124053,1,0.12499996,,
0.129508,1,0.15599986,,
0.12251,1,0.187,,
0.129622,1,0.23399993,,
0.122286,1,0.26500007,,
0.12303,1,0.29599997,,
0.123651,1,0.32800003,,
0.126362,1,0.35899993,,
0.121878,1,0.39000007,,
0.120427,1,0.42099997,,
0.128219,1,0.45300003,,
0.123574,1,0.49999996,,
0.1201,1,0.53099986,,
0.121098,1,0.562,,
0.123277,1,0.5929999,,
0.123187,1,0.62499996,,
0.121997,1,0.67099997,,
0.120836,1,0.7179999,,
0.121512,1,0.74999996,,
0.127605,1,0.78099986,,
0.129374,1,0.812,,
0.128313,1,0.8429999,,
0.125302,1,0.87499996,,
0.127705,1,0.90599986,,
0.121375,1,0.95300003,,
0.120801,1,0.98399993,,
0.126977,1,1.01500007,,
0.120535,1,1.04599997,,
0.123094,1,1.07800003,,
0.122857,1,1.10899993,,
0.127804,1,1.14000007,,
0.124682,1,1.17099997,,
0.129782,1,1.2179999,,
0.124706,1,1.24999996,,
0.122212,1,1.28099986,,
0.127028,1,1.312,,
0.124229,1,1.3429999,,
0.129927,1,1.37499996,,
0.124335,1,1.40599986,,
0.125478,1,1.45300003,,
0.122095,1,1.48399993,,
0.125426,1,1.51500007,,
0.124596,1,1.54599997,,
0.124737,1,1.57800003,,
0.127633,1,1.60899993,,
0.129557,1,1.64000007,,
0.130002,1,1.687,,
0.126161,1,1.7179999,,
0.126079,1,1.74999996,,
0.125794,1,1.78099986,,
0.127517,1,1.812,,
0.119909,1,1.8429999,,
0.128549,1,1.87499996,,
0.122202,1,1.90599986,,
0.126039,1,1.95300003,,
0.12637,1,1.99999996,,
0.122748,1,2.03099986,,
0.125471,1,2.062,,
0.130207,1,2.0929999,,
0.127565,1,2.12499996,,
0.121434,1,2.15599986,,
0.119958,1,2.20300003,,
0.125888,1,2.23399993,,
0.128874,1,2.26500007,,
0.122506,1,2.29599997,,
0.123137,1,2.32800003,,
0.128403,1,2.35899993,,
0.120271,1,2.39000007,,
0.119767,1,2.437,,
0.128763,1,2.4679999,,
0.119999,1,2.49999996,,
0.120468,1,2.53099986,,
0.119667,1,2.562,,
0.129006,1,2.5929999,,
0.123206,1,2.62499996,,
0.119761,1,2.67099997,,
0.120626,1,2.7179999,,
0.125191,1,2.74999996,,
0.126065,1,2.76500007,,
0.120092,1,2.79599997,,
0.126372,1,0.03099986,,
0.121069,1,0.062,,
0.12119,1,0.0929999,,
0.129454,1,0.12499996,,
0.124735,1,0.15599986,,
0.1256,1,0.187,,
0.126879,1,0.23399993,,
0.128684,1,0.26500007,,
0.129276,1,0.29599997,,
0.120533,1,0.32800003,,
0.126834,1,0.35899993,,
0.124292,1,0.39000007,,
0.12992,1,0.42099997,,
